28,134,83,55,49,41,577,68,49,37,58,105,51,693,146,21,67,165,50,41,113,97,18,91,101,132,119,82,146,207,420,40,462,421,222,35,126,314,51,103,59,162,36,330,133,40,68,15,138,75,113,23,42,134,28,151,187,33,559,172,43,228,114,172,51,147,267,155,635,35,106,92,131,236,2089,222,355,454,55,86,80,55,408,179,123,82,65,65,62,23,331,751,424,444,309,55,59
29,134,83,55,49,41,577,68,49,37,58,105,51,693,146,21,67,165,50,41,113,97,18,91,101,132,119,82,146,207,420,40,462,421,222,35,126,314,51,103,59,162,36,330,133,40,68,15,138,75,113,23,42,134,28,151,187,33,559,172,43,228,114,172,51,147,267,155,635,35,106,92,131,236,2089,222,355,454,55,86,80,55,408,179,123,82,65,65,62,23,331,751,424,444,309,55,59
30,134,83,55,49,41,577,68,49,37,58,105,51,693,146,21,67,165,50,41,113,97,18,91,101,132,119,82,146,207,420,40,462,421,222,35,126,314,51,103,59,162,36,330,133,40,68,15,138,75,113,23,42,134,28,151,187,33,559,172,43,228,114,172,51,147,267,155,635,35,106,92,131,236,2089,222,355,454,55,86,80,55,408,179,123,82,65,65,62,23,331,751,424,444,309,55,59
31,134,83,55,49,41,577,68,49,37,58,105,51,693,146,21,67,165,50,41,113,97,18,91,101,132,119,82,146,207,420,40,462,421,222,35,126,314,51,103,59,162,36,330,133,40,68,15,138,75,113,23,42,134,28,151,187,33,559,172,43,228,114,172,51,147,267,155,635,35,106,92,131,236,2089,222,355,454,55,86,80,55,408,179,123,82,65,65,62,23,331,751,424,444,309,55,59
32,134,83,55,49,41,577,68,49,37,58,105,51,693,146,21,67,165,50,41,113,97,18,91,101,132,119,82,146,207,420,40,462,421,222,35,126,314,51,103,59,162,36,330,133,40,68,15,138,75,113,23,42,134,28,151,187,33,559,172,43,228,114,172,51,147,267,155,635,35,106,92,131,236,2089,222,355,454,55,86,80,55,408,179,123,82,65,65,62,23,331,751,424,444,309,55,59
33,134,83,55,49,41,577,68,49,37,58,105,51,693,146,21,67,165,50,41,113,97,18,91,101,132,119,82,146,207,420,40,462,421,222,35,126,314,51,103,59,162,36,330,133,40,68,15,138,75,113,23,42,134,28,151,187,33,559,172,43,228,114,172,51,147,267,155,635,35,106,92,131,236,2089,222,355,454,55,86,80,55,408,179,123,82,65,65,62,23,331,751,424,444,309,55,59
34,134,83,55,49,41,577,68,49,37,58,105,51,693,146,21,67,165,50,41,113,97,18,91,101,132,119,82,146,207,420,40,462,421,222,35,126,314,51,103,59,162,36,330,133,40,68,15,138,75,113,23,42,134,28,151,187,33,559,172,43,228,114,172,51,147,267,155,635,35,106,92,131,236,2089,222,355,454,55,86,80,55,408,179,123,82,65,65,62,23,331,751,424,444,309,55,59
35,112,56,37,46,69,387,55,30,44,42,74,41,633,112,21,56,127,34,39,94,84,13,70,91,108,66,51,142,160,413,37,413,334,187,27,114,287,43,95,45,129,31,254,93,27,50,12,123,52,87,19,29,127,19,139,146,24,434,107,36,142,119,178,55,109,213,118,509,29,82,59,168,233,1030,164,251,301,46,63,86,45,293,152,90,64,54,51,49,20,234,441,228,292,207,36,42
36,112,56,37,46,69,387,55,30,44,42,74,41,633,112,21,56,127,34,39,94,84,13,70,91,108,66,51,142,160,413,37,413,334,187,27,114,287,43,95,45,129,31,254,93,27,50,12,123,52,87,19,29,127,19,139,146,24,434,107,36,142,119,178,55,109,213,118,509,29,82,59,168,233,1030,164,251,301,46,63,86,45,293,152,90,64,54,51,49,20,234,441,228,292,207,36,42
37,112,56,37,46,69,387,55,30,44,42,74,41,633,112,21,56,127,34,39,94,84,13,70,91,108,66,51,142,160,413,37,413,334,187,27,114,287,43,95,45,129,31,254,93,27,50,12,123,52,87,19,29,127,19,139,146,24,434,107,36,142,119,178,55,109,213,118,509,29,82,59,168,233,1030,164,251,301,46,63,86,45,293,152,90,64,54,51,49,20,234,441,228,292,207,36,42
38,112,56,37,46,69,387,55,30,44,42,74,41,633,112,21,56,127,34,39,94,84,13,70,91,108,66,51,142,160,413,37,413,334,187,27,114,287,43,95,45,129,31,254,93,27,50,12,123,52,87,19,29,127,19,139,146,24,434,107,36,142,119,178,55,109,213,118,509,29,82,59,168,233,1030,164,251,301,46,63,86,45,293,152,90,64,54,51,49,20,234,441,228,292,207,36,42
